Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2020/12/29,13970.21,14042.79,58.14357152,199.74571428571446,13997.015714285715,13872.579285714284,13893.77619047619,13893.77619047619,14187.586456371719,13599.965924580662,68.971987,59.048193,19.84759
2020/12/30,14201.57,13970.45,98.23160722280242,203.09714285714304,14006.547142857144,13906.167142857143,13906.690476190477,13906.690476190477,14230.542089731254,13582.8388626497,85.175976,64.273749,41.804453
2020/12/31,14470.68,14226.28,99.1063408693006,198.4235714285716,14090.60142857143,13971.562857142855,13930.933333333332,13930.933333333332,14341.9432246387,13519.923442027964,118.368206,75.092641,86.551132
2021/1/4,14827.47,14516.12,96.91081215744885,213.05714285714308,14206.665714285715,14052.658571428572,13971.732857142857,13971.732857142857,14546.307462447829,13397.158251837885,171.48647,94.371407,154.230127
2021/1/5,15147.57,14760.25,99.88352441419627,233.84214285714293,14382.665714285713,14151.534285714286,14025.109523809524,14025.109523809524,14804.888223801607,13245.330823817441,236.684125,122.83395,227.700349
2021/1/6,15187.61,15221.44,92.63745675036832,248.86499999999992,14549.887142857142,14254.142857142857,14082.925238095238,14082.925238095238,15018.437720962955,13147.412755227522,288.261727,155.919505,264.684443
2021/1/7,15356.4,15178.35,100,251.84571428571417,14737.358571428573,14358.895,14148.759047619047,14148.759047619047,15224.058328640127,13073.459766597967,338.851225,192.505849,292.690751
2021/1/8,15319.29,15402.74,91.29051772925087,263.07142857142856,14930.084285714285,14463.550000000001,14225.080952380953,14225.080952380953,15394.288021548233,13055.873883213673,371.664977,228.337675,286.654604
2021/1/11,15115.38,15353.08,78.02626700232221,269.7814285714286,15060.628571428573,14533.587857142857,14290.98761904762,14290.98761904762,15473.182116678448,13108.793121416793,376.871934,258.044527,237.654815
2021/1/12,15460.03,15053.87,100,279.7457142857143,15201.964285714286,14646.282857142856,14381.696666666667,14381.696666666667,15626.491201653802,13136.902131679532,404.150069,287.265635,233.768868
2021/1/13,15365.43,15491.07,83.04718996274674,291.2628571428572,15278.815714285713,14742.740714285716,14461.377619047618,14461.377619047618,15735.13722085353,13187.618017241706,413.36969,312.486446,201.766488
2021/1/14,15070.13,15283.56,52.52041881049181,302.04857142857145,15267.752857142857,14825.209285714285,14523.607142857143,14523.607142857143,15771.232378204217,13275.98190751007,392.325579,328.454273,127.742612
2021/1/15,15031.7,15030.54,35.73730679316376,313.9535714285716,15245.48,14897.683571428572,14584.58857142857,14584.58857142857,15806.910772924379,13362.266369932762,368.30144,336.423706,63.755467
2021/1/18,15269.27,14980.5,60.20147473695694,332.34357142857164,15233.032857142856,14985.195714285714,14650.274285714286,14650.274285714286,15849.712635004686,13450.835936423886,364.233394,341.985644,44.4955
2021/1/19,15003.99,15278.53,28.081752249034437,346.1357142857144,15187.99,15059.037142857143,14705.03,14705.03,15882.546040517873,13527.513959482128,335.733433,340.735201,-10.003537
2021/1/20,15223.36,15023.74,54.64275768546224,349.56214285714304,15203.415714285715,15132.022142857142,14756.86380952381,14756.86380952381,15881.8413580909,13631.886260956719,327.077983,338.003758,-21.851549
2021/1/21,15520.6,15251.67,89.50401760091844,357.422142857143,15212.06857142857,15207.016428571429,14834.878095238095,14834.878095238095,15939.836146241318,13729.920044234872,340.280717,338.45915,3.643134
2021/1/22,15628.73,15508.94,99.58152672998008,347.5878571428572,15249.682857142858,15264.249285714288,14911.721428571429,14911.721428571429,15967.761818824203,13855.681038318655,355.37265,341.84185,27.061601
2021/1/25,15710.19,15594.81,83.47689131711495,342.53928571428577,15341.119999999999,15304.43642857143,14997.179523809526,14997.179523809526,16004.775761227515,13989.583286391537,369.645218,347.402523,44.485389
2021/1/26,15352.42,15637.39,51.641721983947676,347.83071428571446,15386.937142857143,15316.20857142857,15060.768095238096,15060.768095238096,15958.303610141882,14163.23258033431,348.074891,347.536997,1.075788
2021/1/27,15413.84,15328.87,57.107010019398196,353.90571428571445,15407.59,15320.311428571427,15125.993809523812,15125.993809523812,15853.039406907243,14398.948212140382,332.107998,344.451197,-24.686399
2021/1/28,14913.21,15169.1,3.09738876617228,371.1607142857144,15394.621428571429,15291.305714285716,15170.898571428572,15170.898571428572,15750.185515085566,14591.611627771577,275.877321,330.736422,-109.718202
2021/1/29,14821.99,15039.89,16.509360616992193,376.6978571428573,15337.282857142856,15270.349285714286,15200.44238095238,15200.44238095238,15699.953763316642,14700.930998588117,221.401237,308.869385,-174.936296
2021/2/1,15024.24,14841.71,32.23348675208363,362.3550000000001,15266.374285714284,15239.221428571429,15226.80238095238,15226.80238095238,15699.381781435437,14754.222980469323,192.331356,285.561779,-186.460845
2021/2/2,15335.66,15057.44,56.44514243065062,362.5750000000001,15224.507142857143,15237.095,15251.001904761904,15251.001904761904,15722.754717430704,14779.249092093105,192.20662,266.890747,-149.368255
2021/2/3,15233.15,15360.42,48.47540116929969,354.3607142857144,15156.358571428573,15248.739285714286,15255.077142857142,15255.077142857142,15725.875196709798,14784.279089004487,181.741067,249.860811,-136.239488
2021/2/4,15105.94,15135.85,38.58533399676586,356.4257142857142,15121.147142857142,15254.042142857143,15251.188095238093,15251.188095238093,15724.334377983358,14778.041812492827,161.32263,232.153175,-141.661089
2021/2/5,15007.3,15167.64,38.69228898078325,345.2042857142855,15063.069999999998,15235.330000000002,15234.564285714287,15234.564285714287,15717.98723717701,14751.141334251563,135.618127,212.846165,-154.456077
2021/2/8,15269.63,15066.46,78.8348981103227,344.78357142857124,15113.987142857144,15254.304285714285,15232.199523809524,15232.199523809524,15712.814538551745,14751.584509067303,134.860375,197.249007,-124.777264
2021/2/9,15630.57,15330.3,99.53107025172075,350.2971428571426,15229.49857142857,15283.390714285715,15256.732380952379,15256.732380952379,15759.472690510514,14753.992071394243,161.522759,190.103758,-57.161997
2021/2/10,15962.25,15702.2,96.5625803135441,349.9264285714284,15363.5,15314.937142857143,15280.647619047619,15280.647619047619,15875.505511115676,14685.789726979561,207.030179,193.489042,27.082275
2021/2/18,15767.44,16275.98,64.8554503637142,374.54357142857134,15425.182857142858,15324.845,15299.790952380952,15299.790952380952,15924.7228869423,14674.859017819605,224.784424,199.748118,50.072611
2021/2/19,15823.11,15660.49,66.05000252829892,377.0642857142857,15509.462857142858,15332.910714285714,15335.647142857144,15335.647142857144,15985.75848773006,14685.535797984228,240.573711,207.913237,65.320948
2021/2/22,15336.95,15818.77,30.93120859910574,384.5199999999999,15542.464285714286,15331.805714285714,15350.182857142856,15350.182857142856,15999.210022649937,14701.155691635775,211.420659,208.614721,5.611876
2021/2/23,15243.25,15174.72,24.16259128964913,379.11714285714294,15576.171428571428,15319.620714285715,15348.943809523807,15348.943809523807,15979.342045501706,14718.545573545909,178.695953,202.630968,-47.870029
2021/2/24,14870.66,15281.4,10.197858531781142,384.6657142857144,15519.175714285713,15316.581428571428,15342.594761904762,15342.594761904762,16008.547180189124,14676.6423436204,121.298239,186.364422,-130.132367
2021/2/25,14828.8,15016.63,7.555115028157276,367.1714285714287,15404.637142857144,15317.067857142856,15323.80619047619,15323.80619047619,16023.160547254723,14624.451833697658,71.606943,163.412926,-183.611966
2021/2/26,14507.45,14480.74,5.852454867555258,380.98428571428576,15196.808571428572,15280.154285714287,15275.560952380954,15275.560952380954,16044.940444611631,14506.181460150277,6.224226,131.975186,-251.501921
2021/3/1,14857.34,14670.11,24.300341656824678,380.7685714285714,15066.794285714286,15245.988571428572,15238.828095238094,15238.828095238094,15997.116540867904,14480.539649608283,-17.161029,102.147943,-238.617944
2021/3/2,14751.12,14958.22,18.699911422304716,391.76499999999993,14913.652857142859,15211.557857142858,15193.158095238095,15193.158095238095,15975.837902282223,14410.478288193968,-43.760632,72.966228,-233.45372
2021/3/3,14932.39,14679.84,37.122413781160965,387.6521428571428,14855.858571428573,15199.16142857143,15173.156666666666,15173.156666666666,15955.842139363349,14390.471193969983,-49.641796,48.444623,-196.172838
2021/3/4,14416.06,14780.9,4.027832893170335,410.60857142857134,14737.688571428573,15156.929999999998,15125.643333333332,15125.643333333332,15970.582848289045,14280.703818377619,-94.872544,19.78119,-229.307468
2021/3/5,14412.31,14156.01,22.486107230449164,414.5792857142856,14672.210000000001,15095.692857142858,15101.790952380952,15101.790952380952,15997.168956056626,14206.412948705278,-129.527717,-10.080592,-238.894252
2021/3/8,13863.81,14513.79,0.26458290492828596,441.15428571428555,14534.354285714286,14969.495714285715,15056.163333333334,15056.163333333334,16112.453280158612,13999.873386508056,-198.958093,-47.856092,-302.204002
2021/3/9,13475.72,13803.25,10.666040846231342,455.0542857142856,14386.964285714286,14791.886428571428,14982.424285714287,14982.424285714287,16243.372683786973,13721.475887641602,-282.046528,-94.694179,-374.704698
2021/3/10,13563.34,13721.24,16.137221754266143,432.13785714285706,14202.107142857143,14634.450714285715,14898.028095238094,14898.028095238094,16297.65184158867,13498.40434888752,-336.94047,-143.143437,-387.594065
2021/3/11,13866.37,13598.2,33.98677025841004,430.15999999999985,14075.714285714286,14494.68357142857,14832.943333333333,14832.943333333333,16298.887984334151,13366.998682332514,-351.935433,-184.901836,-334.067194
2021/3/12,13897.03,13934.23,35.79275368294573,411.0214285714284,13927.805714285714,14391.832142857142,14775.376190476192,14775.376190476192,16294.469321246906,13256.283059705478,-357.227152,-219.3669,-275.720505
2021/3/15,13520.07,13793.52,14.040693605029823,428.37214285714265,13799.807142857142,14268.747857142856,14704.555714285714,14704.555714285714,16300.550111235732,13108.561317335696,-387.373004,-252.96812,-268.809767
2021/3/16,13642.95,13574.56,23.705347564900332,400.02214285714257,13689.898571428572,14181.054285714286,14627.094761904762,14627.094761904762,16220.426149351926,13033.763374457598,-396.774648,-281.729426,-230.090445
2021/3/17,13809.77,13605.78,39.77391716410503,407.9342857142853,13682.17857142857,14108.266428571429,14540.39,14540.39,16026.931307840778,13053.848692159221,-386.311382,-302.645817,-167.33113
2021/3/18,13963.92,13850.6,51.555752577634806,390.90928571428543,13751.921428571428,14069.442857142858,14445.231428571431,14445.231428571431,15814.377953256042,13076.08490388682,-361.414392,-314.399532,-94.029719
2021/3/19,13606,13738.21,44.32032923193217,396.8985714285712,13758.015714285715,13980.06142857143,14342.305714285716,14342.305714285716,15570.998086360998,13113.613342210434,-366.341543,-324.787934,-83.107217
2021/3/22,13760.97,13605.7,60.4424966193648,386.985714285714,13742.95857142857,13909.33642857143,14244.10857142857,14244.10857142857,15383.090573545145,13105.126569311993,-353.664735,-330.563294,-46.202881
2021/3/23,13607.27,13754.88,35.40135877091522,384.7542857142854,13701.564285714285,13814.685,14161.742857142859,14161.742857142859,15213.73360926963,13109.752105016089,-351.963364,-334.843308,-34.240112
2021/3/24,13407.35,13529.93,4.5560018563268905,363.1699999999998,13685.46142857143,13742.634285714286,14074.319047619048,14074.319047619048,15106.228347499746,13042.409747738351,-362.567437,-340.388134,-44.358606
2021/3/25,13421.16,13318.97,22.47681396617566,350.85928571428565,13653.777142857141,13671.837857142858,14005.29523809524,14005.29523809524,15000.460539655094,13010.129936535384,-365.641996,-345.438907,-40.406179
2021/3/26,13769.68,13493.36,68.85154285258074,326.00285714285707,13648.050000000001,13665.114285714286,13954.860952380954,13954.860952380954,14919.4514669563,12990.270437805608,-336.081813,-343.567488,14.971349
2021/3/29,13771.26,13802.51,69.06178063417295,300.0564285714285,13620.527142857143,13686.224285714286,13919.804285714286,13919.804285714286,14780.625483306147,13058.983088122426,-308.966094,-336.647209,55.36223
2021/3/30,13888.44,13751.21,84.6539725626389,295.8557142857141,13660.875714285716,13709.445714285715,13873.666190476193,13873.666190476193,14629.223860996748,13118.108519955638,-274.852911,-324.288349,98.870877
2021/3/31,13778.67,13870.71,77.29341633875615,284.46571428571417,13663.404285714287,13703.18142857143,13827.359047619047,13827.359047619047,14376.417801557232,13278.300293680863,-253.750412,-310.180762,112.860699
2021/4/1,13979.69,13812.64,98.23635062321921,284.16999999999996,13716.607142857143,13709.085714285715,13781.992380952383,13781.992380952383,14252.346319524013,13311.638442380752,-218.28959,-291.802528,147.025876
2021/4/2,14122.61,14042.13,94.00665327371311,262.1242857142856,13818.787142857142,13752.124285714288,13768.018571428573,13768.018571428573,14164.585615967148,13371.451526889998,-176.618238,-268.76567,184.294864
2021/4/6,14083.34,14176.21,88.21593852163203,257.5257142857142,13913.384285714286,13783.580714285714,13752.353333333336,13752.353333333336,14175.12534183805,13329.581324828623,-145.089649,-244.030465,197.881634
2021/4/7,13979.31,14100.85,77.17382074470333,249.77000000000004,13943.33142857143,13795.690714285714,13757.853333333336,13757.853333333336,14172.560038160716,13343.146628505956,-127.033009,-220.630974,187.195931
2021/4/8,13989.94,13906.82,70.83880171184022,249.65071428571432,13974.57142857143,13797.549285714285,13782.34,13782.34,14195.748537682493,13368.931462317507,-110.590422,-198.622864,176.064884
2021/4/9,13813.31,13965.21,26.10870872035511,233.92000000000007,13963.83857142857,13812.357142857143,13794.243333333336,13794.243333333336,14206.356191204164,13382.130475462507,-110.537906,-181.005872,140.935932
2021/4/12,13495.72,13811.59,5.600670188760678,246.83142857142866,13923.417142857143,13793.410714285714,13776.593333333332,13776.593333333332,14205.626485491635,13347.56018117503,-134.571885,-171.719075,74.29438
2021/4/13,13528.31,13490.39,10.004188679755035,239.62142857142877,13858.934285714287,13787.770714285714,13759.035238095237,13759.035238095237,14187.070186211375,13331.0002899791,-149.26857,-167.228974,35.920807
2021/4/14,13738,13550.87,38.33722925590124,236.43642857142873,13803.99,13811.388571428572,13769.412857142856,13769.412857142856,14193.555264674427,13345.270449611284,-142.354593,-162.254098,39.799008
2021/4/15,13680.27,13705.13,30.536826602170002,233.71357142857156,13746.408571428572,13829.896428571428,13771.189999999999,13771.189999999999,14197.09501668224,13345.284983317757,-139.920628,-157.787404,35.733552
